94.79597467,58.84297333,42.28130233
59.92684817,57.03736483,44.17106817
41.18228075,65.8505365,39.82506925
91.059181,54.76748325,40.91599375
30.235231,58.784966,24.38982
74.675892,38.78612125,21.08169075
39.770123,55.882954,30.871752
79.35320475,84.50766275,19.59299838
125.7391444,105.4019933,5.714324956
65.68636833,48.76583617,30.3329975
85.135765,85.976707,41.44857
96.60828133,67.281209,36.28187167
129.82474,81.15660113,5.452926288
69.32480025,28.14891875,43.198139
103.5662638,68.96606563,36.69485438
63.721863,30.993045,43.633104
75.97852613,29.75939763,21.632767
79.2006,27.8350465,41.7903885
90.9158425,91.359005,6.058471183
38.74810038,68.79070488,43.23553225
79.24384513,76.14461038,43.79544438
105.0595963,86.29762938,21.06351463
79.677826,90.880074,5.9862542
115.2864063,58.31427775,22.73977088
102.880275,72.0293485,43.36106325
58.979416,40.7506425,40.126144
127.7583267,84.94814683,6.239334517
108.341015,88.118557,6.563744363
48.389698,57.06197075,40.32034025
93.39463125,80.4829275,25.7057165
98.15673238,85.33185775,19.5694555
67.7142334,51.5453316,25.5992594
85.750183,82.799538,23.628114
111.44442,95.87075,7.8700414
20.3119775,66.8304365,44.3827555
69.90223875,43.88393875,43.865283
90.802349,89.092818,32.60967717
52.2654,55.964498,39.62417563
76.60260575,80.16094213,42.89866725
38.77656433,81.228218,44.47172033
88.73145,60.32426163,44.42909425
45.11371425,56.42203138,42.13328775
80.16086763,55.312554,11.23790763
74.7428425,43.58191917,42.2257315
107.9865438,75.0265655,30.68064275
80.92932114,34.29610886,5.764251843
68.9880075,61.58958963,42.89866013
98.07789225,91.28178213,5.914010038
104.08508,101.39374,30.440994
38.48165267,55.07719433,44.39819967
44.47072788,80.40864075,36.89665925
66.02492267,46.16221,26.43056567
60.82446713,59.979847,33.54684413
67.14749157,31.87596729,39.68464557
127.2992838,79.69149788,5.802396038
78.16621225,73.09460625,40.40697338
92.062721,60.74509,36.968571
47.63538063,67.83349038,25.693491
47.712446,55.73872038,43.92310813
59.54189638,53.2547025,43.98635725
97.0567395,82.4674375,34.819914
103.5640357,103.7084457,33.72811986
108.47771,83.5603695,5.48607205
100.9042413,86.79054725,15.28940663
102.4510138,87.10773163,21.94554563
75.81268567,70.21638767,43.71982667
102.3954875,88.08387463,29.3100895
100.32389,106.59747,32.393116
83.272222,81.694285,43.12351367
63.80915688,47.9064145,24.41898688
88.41241438,31.45993463,42.29593613
39.82320013,70.3011265,42.369176
74.987976,88.774689,6.5515637
72.988548,76.482525,5.7730768
46.13781938,52.13597725,27.19490375
42.52936033,80.79918167,36.66111133
78.5523825,49.04721838,12.5578835
91.7925035,71.2127485,29.14469288
48.435219,62.058731,43.833752
80.29046186,44.42113114,42.26579514
81.71413433,54.37917333,43.62046567
81.45966786,40.03576329,44.35588086
81.38421813,81.795843,42.111761
88.23400325,81.78051375,23.0315215
42.0443046,59.4566886,28.5327662
95.8236905,79.91417025,31.99329288
41.02421063,53.581062,30.791881
59.67349338,48.08680138,37.62476525
87.089263,77.20923425,41.7056575
109.9386313,100.8402125,17.84597763
86.487486,53.13262825,22.2649665
46.16173071,66.89890514,24.25557557
88.69157688,60.06153288,5.987354463
40.16951225,46.66243938,44.54646313
52.4438365,43.43607913,42.95276675
93.63985425,81.18415825,12.90890875
120.763044,114.160316,6.81978084
53.70867713,31.27087125,24.80744225
25.51767286,49.676469,32.80439271
90.774481,86.84758925,18.08742575
86.026718,81.033891,26.83289267
80.2867135,73.7632875,43.92664338
64.429944,49.5450525,41.11857963
58.303747,36.19490367,44.4599075
61.97285017,32.8656265,43.06191833
130.0764433,93.186811,5.030554933
58.49010375,69.0394115,8.9118607
94.81578913,69.97785688,44.50365638
87.60773175,80.477395,27.35122488
98.1492805,68.55961125,38.49623625
109.1428413,87.5281,17.12684275
40.19635917,58.59146567,32.75257783
73.00787825,70.9932575,44.838099
77.022102,89.811356,6.4791899
99.19783288,49.12883713,44.33478725
48.42089038,43.21606525,44.51482388
65.602825,46.18615725,37.89406263
46.44955438,59.27150825,33.829156
95.39852925,74.440777,30.54608025
102.65019,62.73762067,36.48637433
100.53299,78.1018082,44.3664642
95.83300125,42.38568013,42.88737738
77.68033714,38.71636029,44.266378
61.70039463,79.93358125,33.7908955
78.21925357,50.01998314,5.201095514
59.894954,37.179598,42.24250733
88.61469575,78.45256438,40.35121213
55.48429233,41.21863933,31.55692467
50.03926,44.8551984,34.046379
57.01136,65.1222,44.395779
55.71136563,46.8009225,42.66123763
39.29688688,66.43980038,44.69542925
85.2756576,85.9023986,5.76516094
56.13119225,52.88041175,11.633198
67.9076415,65.961174,5.203058888
107.976465,40.71605025,5.798439275
60.91674225,50.0642625,32.94806563
92.12401833,83.55614467,17.09975233
106.3335267,58.80862917,38.38454317
63.62912988,66.10137263,5.352188525
43.30997971,65.76508543,44.75511929
64.9165455,51.917101,43.2079125
109.5655013,44.12490838,19.82141175
31.752211,61.218147,44.653385
93.50048625,85.01070425,44.6125565
114.88207,50.0008695,5.11373855
92.67971033,62.58460417,40.67800717
114.5633843,111.4358314,11.53535929
56.9169515,52.09827117,44.154389
109.2213938,76.81455025,36.4007675
112.3553117,86.36823883,6.158474117
47.142475,48.3997664,43.1451584
107.577086,44.7504102,24.3229826
71.9663986,61.93899,12.848043
47.0570542,64.32661,44.3557222
66.20372,29.094475,43.62024025
52.446388,34.51656,25.041927
86.39451975,64.76651575,43.265528
29.84871767,65.644643,22.91711567
62.25231814,57.58505629,29.45974429
59.89270688,49.01547375,44.71247763
129.956525,101.5914863,5.153618925
80.9155016,30.436893,44.8832376
46.044151,67.76334488,44.644794
97.31569571,74.20164157,34.08166157
91.158615,31.87902133,30.39917667
76.0843368,53.7644012,5.25927944
70.4209845,75.3735355,5.402081475
106.0546629,61.21528514,38.69141329
114.5645525,95.04727738,12.12246163
91.59034163,46.09616613,44.7545475
96.08293933,73.49228167,43.942075
102.01021,60.146263,20.870968
82.93962643,35.31049071,5.070423671
42.737114,47.876369,35.123772
66.72220133,38.19135933,42.62282833
121.76707,107.1813057,8.490210257
63.29526283,49.886654,5.040316483
42.59676525,68.46084225,44.420913
38.14117825,45.65547375,44.728483
61.883838,70.89478033,5.058524367
107.165175,95.781403,10.1982665
87.767054,91.87928267,20.72885667
88.1764938,58.8561562,44.8482192
35.4157112,46.5216718,44.8671984
48.1721035,80.188614,15.9141815
38.8638575,77.1284715,25.1164095
98.33031938,98.49838638,5.035948325
117.2197925,94.04893125,5.23322095
47.705885,49.535222,5.03089782
32.2630785,29.1192905,44.8358725
106.234085,61.502308,13.0164345
125.5538338,62.30561063,5.308969225
86.1174585,79.4805415,35.2268925
35.378662,68.915382,34.1308025
79.6359635,27.776969,8.04469705
43.74588633,72.29919433,15.758006
99.238047,61.07515467,44.697586
116.9528163,84.48247613,12.8563015
84.3225892,57.320166,5.12890538
45.661062,62.017033,29.9352275
45.3048515,64.98275,38.562727
75.345291,30.127331,34.512833
131.2279625,99.05672275,5.05961215
70.0264498,33.2461082,44.9569238
68.674183,79.00735733,44.9238485
68.4623715,42.696066,42.6882535
101.43717,102.191885,36.2054425
106.573755,61.4180565,31.1951405
42.649605,61.367508,10.487621
33.1650885,68.460596,45.03578775
65.6389805,51.5749205,29.8517835
77.71509163,62.36047363,5.0819884
97.853455,42.875576,34.493614
75.7058654,28.6158624,44.9308718
99.32452,88.5757635,9.59891365
73.92030567,35.35001633,44.80874233
53.65337475,48.10394775,42.5281725
64.928383,28.160289,44.399088
66.65437033,73.68960833,5.5959981
32.6442355,62.0421045,41.761181
122.27472,79.8897705,11.119673
36.0822965,49.592205,44.844229
41.591129,56.710815,26.632034
88.245945,45.345209,5.32191965
53.8764705,56.914223,32.6406635
75.97261,56.7194975,6.9497261
43.137608,83.163673,23.917551
34.962116,81.314987,44.69973
74.148201,69.702576,8.6026001
46.926983,64.355301,32.8626195
75.591759,59.373943,44.968193
80.883675,80.39769,43.720051
106.991425,86.245758,5.0015292
84.515976,51.64397,21.700743
79.147278,39.419487,5.0080194
75.043053,58.239784,40.736111
80.7327805,75.616772,36.389925
79.937172,83.417908,5.2310152
41.331108,77.67887867,5.017598467
103.95812,69.3099975,43.0285215
62.86051333,29.561343,9.374059033
78.117676,55.007133,37.232224
55.965076,53.298412,18.094633
99.40383133,101.24917,38.20769767
57.08792133,33.27869267,45.043926
101.3766367,49.389806,4.9272712
42.772606,61.6666335,44.9157655
63.137917,42.69799,29.912313
69.929906,53.85966133,45.07341533
97.23974867,76.344948,34.61697133
131.6694713,91.166418,5.043792888
124.20637,103.86299,7.93346905
68.946223,75.854014,4.9556317
31.26297,29.449617,44.571987
115.556868,73.6087786,28.3354962
112.6462333,61.64758833,30.604394
38.18655,54.410378,30.525827
119.3388767,108.0883667,4.962875833
105.65482,35.439205,13.224999
91.327957,90.04734,44.403744
114.301105,72.3766975,4.94026945
112.77947,89.746273,4.96428205
59.821404,42.983276,32.601166
100.952604,47.3629586,41.6046646
47.59212575,68.015379,45.036954
71.3730545,21.260276,44.971506
81.114021,52.65118,14.607347
67.0428965,83.136383,14.1124925
72.41846967,84.809667,14.29233433
56.276558,53.041519,5.0529904
32.156136,30.375879,44.636482
58.439426,32.76569,44.935745
98.99149833,47.00283933,44.985699
85.822746,70.0945705,44.818167
55.025036,56.6585735,44.9267005
95.6843265,63.93729,44.9906345
104.20615,89.295715,22.145771
42.652031,46.624531,37.077499
94.334984,62.329975,5.256783
72.729088,75.323326,28.810472
31.725382,60.116417,41.525791
82.5117035,86.850845,15.9406735
131.30853,83.188766,5.1491971
94.720032,91.945503,45.044586
35.821339,51.882477,44.705734
72.985008,88.83149,4.9751587
103.22356,87.043045,5.0909085
72.224876,68.845009,10.701299
123.1437,116.54306,5.0183001
30.119463,31.226698,44.987499
101.39621,106.88547,34.3302
43.865929,20.609097,44.98904
119.82349,79.28994,12.851428
69.694313,70.839966,5.0369558
102.54271,58.767302,45.09904
117.86568,67.4101945,25.29315
37.54546,53.636219,28.73077
131.0288133,105.4328133,4.813660333
117.10968,70.632111,5.0535994
132.6214713,88.31628225,4.825896038
58.009014,50.938526,33.372952
124.64623,115.02469,4.9758611
44.229836,51.366352,30.439131
99.740429,37.556738,33.038349
111.25024,92.116928,4.9872541
122.86272,109.26878,7.576767
84.996658,57.693623,44.940815
78.941635,71.821846,45.035416
104.8894025,52.70207575,39.1921255
77.887344,28.867613,31.332558
55.789715,70.559944,27.34881
63.208397,52.591537,29.357832
101.74331,68.116829,4.908433
100.88548,91.531273,16.186747
103.95331,107.31133,33.250618
56.038521,85.203934,4.9925919
82.520782,38.585369,40.732914
96.332001,59.756706,22.653246
60.163521,40.268799,44.886841
93.58929933,91.85052233,4.877880567
80.742622,83.141243,41.773972
72.364899,62.302406,4.9124994
33.38715,73.907951,45.012501
53.179371,56.503311,4.9436612
79.317078,83.232788,44.342857
29.147366,31.96501,45.048531
87.029541,27.168394,36.395523
21.640039,68.737022,42.083584
118.598005,106.8377,10.4817455
92.372398,91.187653,24.674576
34.345554,39.108711,27.840351
55.261738,31.295683,45.091072
82.107597,80.06942,38.760002
114.38478,68.075546,29.92037
52.901272,48.94833,34.378433
112.08946,111.28947,6.0431366
130.0577843,86.11655857,5.668284486
42.804357,60.53006967,37.33921933
104.4833243,88.543796,9.031953671
36.8142035,61.2499065,42.519951
56.65107725,27.66854225,15.823038
97.71608743,99.58499257,37.38640143
107.335745,51.864907,31.088031
114.7772357,87.417656,8.942750114
99.366212,52.55070657,41.364453
55.08784271,60.153522,38.09603986
77.87508943,58.55441829,6.692995329
79.1634825,37.28533275,6.199693425
41.02984286,78.61418486,41.28001129
81.7768175,53.7095605,9.7057195
104.1836914,76.58257614,40.87134329
100.803855,98.1956135,21.563655
86.55255457,77.14343571,32.31094357
102.2785443,56.53213471,41.36882414
107.69398,55.37388071,34.31590543
91.892197,87.555016,38.549835
55.36483429,23.033041,30.18596586
53.79027,72.4478685,36.1210615
47.19796914,69.30213057,38.131862
118.78704,77.613213,6.2387257
64.24688286,44.59371186,18.31555143
71.130721,55.59301757,43.68952
129.1362667,77.14320633,5.7628964
115.95997,104.914005,11.1285435
77.89882557,67.972654,44.43427771
43.185963,24.082926,41.634361
70.58406067,49.29077267,7.187502233
65.86776957,40.53660543,32.63772743
57.946236,54.628021,7.7093534
77.401923,30.21410786,40.523075
39.411118,52.305691,26.629919
61.1940595,19.26264817,26.60751417
93.99685029,69.52686957,33.23449543
97.24570371,92.89407229,13.16132486
95.01230483,72.7170065,26.5527685
39.88918914,52.71861857,39.60134571
114.1144486,48.15880786,12.29995386
65.45426929,44.85384043,42.00803157
71.980782,18.390673,37.025532
127.5674514,107.9988343,5.323433186
66.936981,34.921646,41.301109
75.705544,46.759666,14.802731
51.05353333,65.9404335,43.02865417
60.084221,25.281784,38.700302
73.01051817,57.24111483,6.58370225
44.845643,30.0196214,25.261859
53.550251,33.61418,13.1468605
48.91870786,75.122697,41.54720557
